,origin_lat,origin_lon,home_English,home_Spanish,home_French,home_German,home_Russian,home_Other_Euro,home_Korean,home_Chinese,home_Vietnamese,home_Tagalog,home_Other_Asian,home_Arabic,home_Other,dest_lat,dest_lon,work_English,work_Spanish,work_French,work_German,work_Russian,work_Other_Euro,work_Korean,work_Chinese,work_Vietnamese,work_Tagalog,work_Other_Asian,work_Arabic,work_Other,linestring
1710,40.7003815,-73.7423985,0.796306068601583,0.049076517150396,0.129815303430079,0.0,0.0,0.014248021108179,0.0,0.0,0.0,0.0,0.0,0.0,0.010554089709763,40.71427,-74.0073507,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.7423985 40.7003815, -74.0073507 40.71427)"
1711,40.697164,-73.74509309999998,0.796306068601583,0.049076517150396,0.129815303430079,0.0,0.0,0.014248021108179,0.0,0.0,0.0,0.0,0.0,0.0,0.010554089709763,40.7145342,-74.0123449,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.74509309999998 40.697164, -74.0123449 40.7145342)"
1712,40.704237,-73.9640895,0.222671480144404,0.175740072202166,0.0,0.541516245487365,0.004620938628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451263537906,40.7132879,-74.01012109999998,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.9640895 40.704237, -74.01012109999998 40.7132879)"
1713,40.7063411,-73.96598540000002,0.222671480144404,0.175740072202166,0.0,0.541516245487365,0.004620938628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451263537906,40.712726,-74.0106184,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.96598540000002 40.7063411, -74.0106184 40.712726)"
1714,40.7056215,-73.9643224,0.222671480144404,0.175740072202166,0.0,0.541516245487365,0.004620938628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451263537906,40.7143665,-74.01088109999998,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.9643224 40.7056215, -74.01088109999998 40.7143665)"
1715,40.70634550000001,-73.9647184,0.222671480144404,0.175740072202166,0.0,0.541516245487365,0.004620938628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451263537906,40.7132879,-74.01012109999998,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.9647184 40.70634550000001, -74.01012109999998 40.7132879)"
1716,40.70562520000001,-73.9673321,0.222671480144404,0.175740072202166,0.0,0.541516245487365,0.004620938628159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055451263537906,40.712726,-74.0106184,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.9673321 40.70562520000001, -74.0106184 40.712726)"
1717,40.737111,-73.7792093,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.712726,-74.0106184,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.7792093 40.737111, -74.0106184 40.712726)"
1718,40.7360328,-73.777968,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.7131615,-74.0082454,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.777968 40.7360328, -74.0082454 40.7131615)"
1719,40.7353879,-73.78145490000001,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.7147997,-74.0069168,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.78145490000001 40.7353879, -74.0069168 40.7147997)"
1720,40.735077200000006,-73.7859704,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.7156005,-74.0102444,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.7859704 40.735077200000006, -74.0102444 40.7156005)"
1721,40.7350549,-73.784947,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.7147997,-74.0069168,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.784947 40.7350549, -74.0069168 40.7147997)"
1722,40.7350549,-73.784947,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.7132879,-74.01012109999998,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.784947 40.7350549, -74.01012109999998 40.7132879)"
1723,40.735253,-73.7776497,0.388865546218487,0.111344537815126,0.009348739495798,0.0,0.010504201680672,0.064600840336134,0.236449579831933,0.155567226890756,0.0,0.007142857142857,0.016176470588235,0.0,0.0,40.712726,-74.0106184,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.7776497 40.735253, -74.0106184 40.712726)"
1724,40.7316849,-73.8525364,0.243082552023782,0.201006174251086,0.0,0.007774982849303,0.34049851360622,0.048479304825063,0.0,0.117996798536474,0.0,0.0,0.034987422821861,0.0,0.006174251086211,40.7145342,-74.0123449,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.8525364 40.7316849, -74.0123449 40.7145342)"
1725,40.7329972,-73.85321490000003,0.243082552023782,0.201006174251086,0.0,0.007774982849303,0.34049851360622,0.048479304825063,0.0,0.117996798536474,0.0,0.0,0.034987422821861,0.0,0.006174251086211,40.7162307,-74.0100618,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.85321490000003 40.7329972, -74.0100618 40.7162307)"
1726,40.7316914,-73.8550858,0.243082552023782,0.201006174251086,0.0,0.007774982849303,0.34049851360622,0.048479304825063,0.0,0.117996798536474,0.0,0.0,0.034987422821861,0.0,0.006174251086211,40.7126262,-74.0086688,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.8550858 40.7316914, -74.0086688 40.7126262)"
1727,40.6561476,-74.0006748,0.354103343465046,0.489108409321175,0.008105369807497,0.0,0.015704154002026,0.067882472137791,0.002279635258359,0.020770010131712,0.0,0.013171225937183,0.0,0.02887537993921,0.0,40.7126262,-74.0086688,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-74.0006748 40.6561476, -74.0086688 40.7126262)"
1728,40.6578275,-73.9989228,0.354103343465046,0.489108409321175,0.008105369807497,0.0,0.015704154002026,0.067882472137791,0.002279635258359,0.020770010131712,0.0,0.013171225937183,0.0,0.02887537993921,0.0,40.7158127,-74.0123855,0.795454545454545,0.031082887700535,0.015207219251337,0.0,0.007687165775401,0.04528743315508,0.018883689839572,0.061664438502674,0.0,0.008021390374332,0.014705882352941,0.0,0.002005347593583,"LINESTRING(-73.9989228 40.6578275, -74.0123855 40.7158127)"
1729,40.6595096,-73.9971748,0.354103343465046,0.489108409321175,0.008105369807497,0.0,0.015704154002026,0.067882472137791,0.002279635258359,0.020770010131712,0.0,0.013171225937183,0.0,0.02887537993921,0.0,40.6695443,-73.8206974,0.633719860114117,0.229891404380637,0.003865267807841,0.0,0.003497147064237,0.11135652494018,0.0,0.012147984538929,0.0,0.0,0.005521811154059,0.0,0.0,"LINESTRING(-73.9971748 40.6595096, -73.8206974 40.6695443)"
1730,40.6567067,-74.0000903,0.354103343465046,0.489108409321175,0.008105369807497,0.0,0.015704154002026,0.067882472137791,0.002279635258359,0.020770010131712,0.0,0.013171225937183,0.0,0.02887537993921,0.0,40.7110493,-73.7947543,0.228361394356177,0.064737965378231,0.035096039838748,0.000474270808632,0.001659947830211,0.55560825231207,0.0,0.003319895660422,0.0,0.071377756699075,0.029167654730851,0.0,0.010196822385582,"LINESTRING(-74.0000903 40.6567067, -73.7947543 40.7110493)"
1731,40.6572681,-73.9995083,0.354103343465046,0.489108409321175,0.008105369807497,0.0,0.015704154002026,0.067882472137791,0.002279635258359,0.020770010131712,0.0,0.013171225937183,0.0,0.02887537993921,0.0,40.7110493,-73.7947543,0.228361394356177,0.064737965378231,0.035096039838748,0.000474270808632,0.001659947830211,0.55560825231207,0.0,0.003319895660422,0.0,0.071377756699075,0.029167654730851,0.0,0.010196822385582,"LINESTRING(-73.9995083 40.6572681, -73.7947543 40.7110493)"
1732,40.7481872,-73.90163050000002,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.90163050000002 40.7481872, -73.9877314 40.7339744)"
1733,40.7481872,-73.90163050000002,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.90163050000002 40.7481872, -73.9877314 40.7339744)"
1734,40.7449487,-73.89998790000001,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7370989,-73.9875574,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.89998790000001 40.7449487, -73.9875574 40.7370989)"
1735,40.7481872,-73.90163050000002,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7379336,-73.9859073,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.90163050000002 40.7481872, -73.9859073 40.7379336)"
1736,40.7449487,-73.89998790000001,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7370989,-73.9875574,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.89998790000001 40.7449487, -73.9875574 40.7370989)"
1737,40.7462908,-73.90140699999998,0.179853925745587,0.37477175897748,0.0,0.0,0.0,0.210286062081558,0.008064516129032,0.081405964698722,0.010955569080949,0.049908703590992,0.068320146074254,0.004869141813755,0.011564211807669,40.7376847,-73.9871355,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.90140699999998 40.7462908, -73.9871355 40.7376847)"
1738,40.7041858,-73.7732616,0.766548881036514,0.049941107184923,0.134275618374558,0.0,0.0,0.0,0.0,0.0150765606596,0.0,0.0,0.0,0.0,0.034157832744405,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.7732616 40.7041858, -73.9877314 40.7339744)"
1739,40.7068062,-73.77085229999999,0.766548881036514,0.049941107184923,0.134275618374558,0.0,0.0,0.0,0.0,0.0150765606596,0.0,0.0,0.0,0.0,0.034157832744405,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.77085229999999 40.7068062, -73.9877314 40.7339744)"
1740,40.7025596,-73.768272,0.766548881036514,0.049941107184923,0.134275618374558,0.0,0.0,0.0,0.0,0.0150765606596,0.0,0.0,0.0,0.0,0.034157832744405,40.7384229,-73.9870725,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.768272 40.7025596, -73.9870725 40.7384229)"
1741,40.738049200000006,-73.8749887,0.200512163892446,0.150320102432778,0.014852752880922,0.0,0.013316261203585,0.121638924455826,0.016133162612036,0.339564660691421,0.0,0.096030729833547,0.037900128040973,0.009731113956466,0.0,40.7359283,-73.9884173,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.8749887 40.738049200000006, -73.9884173 40.7359283)"
1742,40.7367653,-73.87611240000003,0.200512163892446,0.150320102432778,0.014852752880922,0.0,0.013316261203585,0.121638924455826,0.016133162612036,0.339564660691421,0.0,0.096030729833547,0.037900128040973,0.009731113956466,0.0,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.87611240000003 40.7367653, -73.9877314 40.7339744)"
1743,40.6892231,-73.8466915,0.459708365310821,0.40752110514198,0.0,0.0,0.012279355333845,0.039907904834996,0.0,0.009209516500384,0.0,0.045280122793553,0.0,0.026093630084421,0.0,40.7348428,-73.9902015,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.8466915 40.6892231, -73.9902015 40.7348428)"
1744,40.693296200000006,-73.8485172,0.459708365310821,0.40752110514198,0.0,0.0,0.012279355333845,0.039907904834996,0.0,0.009209516500384,0.0,0.045280122793553,0.0,0.026093630084421,0.0,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.8485172 40.693296200000006, -73.9877314 40.7339744)"
1745,40.7162787,-73.9830851,0.538377192982456,0.228618421052632,0.0,0.031798245614035,0.031524122807018,0.003837719298246,0.0,0.134868421052632,0.003289473684211,0.0,0.002741228070175,0.0,0.024945175438596,40.7339744,-73.9877314,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.9830851 40.7162787, -73.9877314 40.7339744)"
1746,40.7148741,-73.98057320000002,0.538377192982456,0.228618421052632,0.0,0.031798245614035,0.031524122807018,0.003837719298246,0.0,0.134868421052632,0.003289473684211,0.0,0.002741228070175,0.0,0.024945175438596,40.7370989,-73.9875574,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.98057320000002 40.7148741, -73.9875574 40.7370989)"
1747,40.7151664,-73.9822561,0.538377192982456,0.228618421052632,0.0,0.031798245614035,0.031524122807018,0.003837719298246,0.0,0.134868421052632,0.003289473684211,0.0,0.002741228070175,0.0,0.024945175438596,40.7353222,-73.98886850000002,0.844715607163944,0.029521747687463,0.003148986419996,0.005313914583743,0.0,0.037591025388703,0.030505805943712,0.019287541822476,0.0,0.0,0.019681165124975,0.008659712654989,0.001574493209998,"LINESTRING(-73.9822561 40.7151664, -73.98886850000002 40.7353222)"
